0.0824268505948343	6.75933390511284
0.0827458286015236	6.47293706551936
0.0827568647748937	6.42072025742329
0.0809858616288492	6.36613757149448
0.0824093882951981	6.36067302181000
0.0834778016361437	6.32589671136591
0.0823742774313961	6.38253122054789
0.0814994395026851	6.55457031923491
0.0825522997554213	6.45354942947407
0.0812841642727691	6.40924679678309
0.0817529455272714	6.44398123328325
0.0822399807056601	6.68615918807364
0.0828084600495523	6.44567712801291
0.0819098268272036	6.49494182306105
0.0821515050541696	6.39982515939607
0.0816358782705098	6.49102660930244
0.0823171407869862	6.55637089882443
0.0811046983986406	6.36515353381183
0.0821543455882438	6.61139326116463
0.0836582919651842	6.51933339540745
0.0825127185429125	6.44904798050027
0.0805513530477664	6.49929671323105
0.0824941852222318	6.43801419627147
0.0833340985516703	6.52494450389572
0.0814173434113284	6.36837782749539
0.0812846299340927	6.38380837583814
0.0820605613976639	6.45097418192161
0.0821766973317782	6.46770282252657
0.0825023808615278	6.53733919130264
0.0829127216199140	6.40191885659319
0.0823639397500114	6.47025713310705
0.0819818180678374	6.56045360835880
0.0820168357993747	6.43868417937454
0.0828443625376045	6.53174901978634
0.0816206511452270	6.48085124092446
0.0819050770817026	6.55660120551611
0.0824688532462261	6.33249185753682
0.0817564379871986	6.48788606350677
0.0821875006744865	6.46814249893796
0.0817779515403505	6.48765575681508
0.0816456571583061	6.28490212024638
0.0828239665716293	6.39988797031199
0.0823964429104010	6.44563525406897
0.0815890793074846	6.47285331763147
0.0812909163619618	6.45740183231676
0.0820769061101235	6.42610105921988
0.0817324098628991	6.62152675559867
0.0826032896703592	6.39660086571251
0.0820859865059343	6.45949552951387
0.0817501981254619	6.43326150363401
0.0816887773968746	6.51187983338571
0.0825730682504554	6.49871047801585
0.0813030235563763	6.36929905426212
0.0813357595474277	6.47995095112970
0.0819893152151479	6.49682615053845
0.0819270562961781	6.56018142772318
0.0815821409537624	6.33138219802235
0.0818316888570979	6.43757451986007
0.0826534879610470	6.52710101200875
0.0818139937267998	6.47953221169027
0.0821223080891778	6.40480815872521
0.0827356771846684	6.46280357108532
0.0831019198157064	6.48114435853205
0.0815301731500449	6.34769209918789
0.0812025804088685	6.34882269567433
0.0818973471037302	6.45574781153104
0.0819672428684077	6.33064940400336
0.0818468228501159	6.43240308778319
0.0821135536562935	6.51275918620850
0.0819418643262696	6.34193443189582
0.0815954123014860	6.47195302783671
0.0819054961768938	6.59600458676583
0.0826562353628564	6.20860779438348
0.0825996575120349	6.47618229617489
0.0818198144933452	6.40030670975141
0.0828311843221457	6.39963672664833
0.0813507538420488	6.60806428262122
0.0822778389712715	6.41630255633737
0.0818865903271543	6.42383986624699
0.0823058252168219	6.36017053448270
0.0828658295246240	6.43014189481031
0.0825203553886200	6.37225116731006
0.0818091974151663	6.54858234525115
0.0809843249464813	6.45463815201657
0.0819693849104964	6.47239270424811
0.0827858754753561	6.42846693705262
0.0824673165638581	6.42342112680757
0.0817802798469687	6.46843561654556
0.0828760275076116	6.42798538669728
0.0823871762500607	6.46565099927339
0.0819287326769432	6.38745140896112
0.0822635897347683	6.37042965074856
0.0813452590384299	6.60971830340694
0.0821775355221608	6.53084872999158
0.0822250329771714	6.46188234431859
0.0823017739633063	6.43734421316839
0.0827587274201882	6.37773665396650
0.0821435422455355	6.40330069674328
0.0803534004190897	6.35554346367707
0.0821718078878801	6.49559086919215
0.0820600026040756	6.44236908644147
0.0819557875998463	6.61124670236083
0.0824275025206874	6.76507063543294
0.0846190909742381	5.61012445058791
0.0846190909742381	5.61012445058791
0.0754043984376409	5.08732826046807
0.0806623201411884	4.63846051837840
0.0749387836801394	4.84146539861075
0.0887551879830191	3.94793824579761
0.0759240764748163	3.96485531915031
0.0745568948286272	3.52348301302631
0.0766265731476505	3.60607936745253
0.0742800591717269	3.54238909871627
0.0716770123726133	3.22661768744725
0.0652822251135460	2.92104258152819
0.0616109978041487	2.52277950069280
0.0555556776500105	2.47778594792678
0.0508080741910334	2.19951265345811
0.0435879488019574	2.12451641985742
0.0384386193190813	1.93001195024536
0.0308251032437993	1.82446867453875
0.0185228898669800	1.69821873355266
0.0104694169731287	1.69509912472896
0.00255201031804324	1.50360957908074
-0.00495496244639128	1.29920192172632
-0.0114740812788688	1.07523913255083
-0.0202558950490159	1.07253826316655
-0.0270420240844651	1.03545888580563
-0.0316233864509049	0.976144444211335
-0.0432719510277394	0.884147389370064
-0.0497349111045867	0.795730556735860
-0.0533048570760937	0.733736182729259
-0.0627801336893963	0.857703993770490
-0.0694281010101234	0.724482041118007
-0.0758185110527485	0.549239585719408
-0.0818571139653683	0.547208699438206
-0.0894012930695611	0.387941153653601
-0.0946483182981356	0.372510605310857
-0.104569186232024	0.470830625687418
-0.110260312664948	0.391751682552352
-0.113905928601545	0.146935669293592
-0.121665056972727	0.341963563204936
-0.129784933171329	0.100329969685793
-0.139584123801351	0.174844652931147
-0.144530890608447	0.232923813179141
-0.155803387100314	0.239142093854575
-0.157756510390032	0.0940907520383875
-0.166737953169621	0.133075393848685
-0.170526853095501	0.0369118815851529
-0.174976153910558	0.126898987117193
-0.184780746211934	0.125203092387529
-0.188649972716141	0.00931695252716565
-0.195555590447235	-0.0473175566548188
-0.198967444399368	-0.0191782663255814
